_id,AARE,currentPrediction,thd,start,timing,isAnomally
6542c97a5631a92d7a600532,0.20702608369782785,425.6358521677586,0.531309423021743,1698875769811.0,500,
6542c9845631a92d7a60053b,0.1949752978433852,425.6358521677586,0.531200424929323,1698875779803.0,509,
6542c98e5631a92d7a600544,0.185049793083362,425.6358521677586,0.5311081230588143,1698875789830.0,562,
6542c9985631a92d7a60054d,0.2099044413851289,425.6358521677586,0.5309803710040712,1698875799847.0,548,
6542c9a25631a92d7a600556,0.231617876892866,425.6358521677586,0.5308388552556418,1698875809855.0,552,
6542c9ac5631a92d7a60055f,0.21122743776629666,425.6358521677586,0.5307100860034786,1698875819891.0,520,
6542c9b65631a92d7a600568,0.19728652926370308,425.6358521677586,0.5305980265121988,1698875829885.0,520,
6542c9c05631a92d7a600571,0.21261178791313598,425.6358521677586,0.5304681813815328,1698875839890.0,587,
6542c9ca5631a92d7a60057a,0.20671536660709933,425.6358521677586,0.5303443801129037,1698875849897.0,509,
6542c9d45631a92d7a600583,0.1946620395196589,425.6358521677586,0.5302363616796337,1698875859914.0,498,
6542c9de5631a92d7a60058c,0.18435861264385647,425.6358521677586,0.530145592557981,1698875869938.0,563,
6542c9e85631a92d7a600595,0.22741976250189525,425.6358521677586,0.5300065428950261,1698875879965.0,602,
6542c9f25631a92d7a60059e,0.2394730895893356,425.6358521677586,0.529865287407423,1698875889989.0,520,
6542c9fc5631a92d7a6005a7,0.21382878088442747,425.6358521677586,0.5297351052817586,1698875899995.0,511,
6542ca065631a92d7a6005b0,0.1702189304037797,425.6358521677586,0.5296738454983783,1698875910002.0,508,
6542ca105631a92d7a6005b9,0.1892545230767564,425.6358521677586,0.5295746682303522,1698875920015.0,559,
6542ca1a5631a92d7a6005c2,0.20752758062249815,425.6358521677586,0.529450689640383,1698875930025.0,547,
6542ca245631a92d7a6005cb,0.22885507500456193,425.6358521677586,0.5293119886769562,1698875940057.0,550,
6542ca2e5631a92d7a6005d4,0.247764604149903,425.6358521677586,0.5291729994137133,1698875950070.0,604,
6542ca385631a92d7a6005dd,0.22730102228298643,425.6358521677586,0.5290352413374162,1698875960095.0,507,
6542ca425631a92d7a6005e6,0.22635955833216187,425.6358521677586,0.5288980399746095,1698875970119.0,548,
6542ca4c5631a92d7a6005ef,0.20329680896726227,425.6358521677586,0.5287795143749225,1698875980126.0,550,
6542ca565631a92d7a6005f8,0.22470529393131247,425.6358521677586,0.5286433605765225,1698875990155.0,549,
6542ca605631a92d7a600601,0.24831995770613938,425.6358521677586,0.5285055031356214,1698876000167.0,603,
6542ca6a5631a92d7a60060a,0.2236543523650161,425.6358521677586,0.5283702231803751,1698876010208.0,502,
6542ca745631a92d7a600613,0.22827744712469472,425.6358521677586,0.5282331322460478,1698876020223.0,559,
6542ca7e5631a92d7a60061c,0.2111123139738435,425.6358521677586,0.5281070953959031,1698876030231.0,562,
6542ca885631a92d7a600625,0.2353080447748467,425.6358521677586,0.5279687056376868,1698876040239.0,549,
6542ca925631a92d7a60062e,0.23208946630357044,425.6358521677586,0.5278310433404239,1698876050246.0,552,
6542ca9c5631a92d7a600637,0.22658139963041926,425.6358521677586,0.5276952768704262,1698876060253.0,550,
6542caa65631a92d7a600640,0.22227421634598535,425.6358521677586,0.5275617142357694,1698876070273.0,540,
6542cab05631a92d7a600649,0.23718701557199132,425.6358521677586,0.5274239008583983,1698876080286.0,586,
6542caba5631a92d7a600652,0.21530865606782107,425.6358521677586,0.5272952429290336,1698876090301.0,507,
6542cac45631a92d7a60065b,0.21914424994155057,425.6358521677586,0.5271640138605863,1698876100319.0,548,
6542cace5631a92d7a600664,0.20970009924272826,425.6358521677586,0.5270404544607642,1698876110332.0,564,
6542cad85631a92d7a60066d,0.22968863367344855,425.6358521677586,0.5269046003147109,1698876120351.0,546,
6542cae25631a92d7a600676,0.23156473937255534,425.6358521677586,0.5267684338357485,1698876130355.0,552,
6542caec5631a92d7a60067f,0.2256296181034885,425.6358521677586,0.5266343785606193,1698876140347.0,551,
6542caf65631a92d7a600688,0.21677106307169203,425.6358521677586,0.526505517500842,1698876150377.0,528,
6542cb005631a92d7a600691,0.23001985074064213,425.6358521677586,0.5263702520209865,1698876160390.0,582,
6542cb0a5631a92d7a60069a,0.2043219511877963,425.6358521677586,0.5262530766307991,1698876170405.0,501,
6542cb145631a92d7a6006a3,0.18698585424385045,425.6358521677586,0.5261602671520176,1698876180415.0,496,
6542cb1e5631a92d7a6006ac,0.179205715102084,425.6358521677586,0.5260815007790703,1698876190429.0,564,
6542cb295631a92d7a6006b5,0.20490361465492982,425.6358521677586,0.5259638256128776,1698876200453.0,551,
6542cb335631a92d7a6006be,0.2272343120195292,425.6358521677586,0.5258301091044579,1698876210468.0,538,
6542cb3d5631a92d7a6006c7,0.20489519950308013,425.6358521677586,0.5257126713805,1698876220491.0,518,
6542cb475631a92d7a6006d0,0.1847391953136856,425.6358521677586,0.525623805474721,1698876230502.0,511,
6542cb515631a92d7a6006d9,0.19644944852019125,425.6358521677586,0.5255167816719111,1698876240536.0,563,
6542cb5b5631a92d7a6006e2,0.21285343976757348,425.6358521677586,0.5253919930001985,1698876250551.0,551,
6542cb655631a92d7a6006eb,0.2334759166988512,425.6358521677586,0.5252574294475765,1698876260553.0,552,
6542cb6f5631a92d7a6006f4,0.2532733359332081,425.6358521677586,0.5251265973731261,1698876270557.0,611,
6542cb795631a92d7a6006fd,0.24802810910225503,425.6358521677586,0.5249937663914385,1698876280570.0,540,
6542cb835631a92d7a600706,0.22576597297190895,425.6358521677586,0.5248618218437588,1698876290597.0,508,
6542cb8d5631a92d7a60070f,0.2004802492220384,425.6358521677586,0.5247503695701236,1698876300622.0,551,
6542cb975631a92d7a600718,0.2066567344744002,425.6358521677586,0.524632114102167,1698876310625.0,553,
6542cba15631a92d7a600721,0.2357185129533609,425.6358521677586,0.5244983357660633,1698876320641.0,567,
6542cbab5631a92d7a60072a,0.23383556630970814,425.6358521677586,0.5243649150521807,1698876330657.0,547,
6542cbb55631a92d7a600733,0.22668235919730742,425.6358521677586,0.5242333960220662,1698876340674.0,538,
6542cbbf5631a92d7a60073c,0.23479551607469876,425.6358521677586,0.5241002158825461,1698876350685.0,586,
6542cbc95631a92d7a600745,0.21041418145936097,425.6358521677586,0.5239791045047892,1698876360713.0,500,
6542cbd35631a92d7a60074e,0.216636130150353,425.6358521677586,0.523853251257224,1698876370727.0,551,
6542cbdd5631a92d7a600757,0.2012568581824638,425.6358521677586,0.5237417849927724,1698876380748.0,551,
6542cbe75631a92d7a600760,0.22080810154709085,425.6358521677586,0.5236136373289564,1698876390771.0,537,
6542cbf15631a92d7a600769,0.2315556335200793,425.6358521677586,0.5234817092966951,1698876400795.0,575,
6542cbfb5631a92d7a600772,0.20415176497282167,425.6358521677586,0.5233673162385646,1698876410815.0,498,
6542cc055631a92d7a60077b,0.20898185622353244,425.6358521677586,0.5232481964998299,1698876420856.0,547,
6542cc0f5631a92d7a600784,0.22121716638286437,425.6358521677586,0.5231203903665285,1698876430868.0,605,
6542cc195631a92d7a60078d,0.23892261860170333,425.6358521677586,0.5229885832019794,1698876440876.0,531,
6542cc235631a92d7a600796,0.23060301425684698,425.6358521677586,0.5228576388774172,1698876450881.0,530,
6542cc2d5631a92d7a60079f,0.19121618087714443,425.6358521677586,0.5227603493228457,1698876460893.0,518,
6542cc375631a92d7a6007a8,0.18184104509300636,425.6358521677586,0.5226783711199712,1698876470899.0,513,
6542cc415631a92d7a6007b1,0.20018924311728217,425.6358521677586,0.5225691084560042,1698876480903.0,569,
6542cc4b5631a92d7a6007ba,0.21659323436466443,425.6358521677586,0.5224447727338353,1698876490922.0,551,
6542cc555631a92d7a6007c3,0.23613325921910433,425.6358521677586,0.5223138517420489,1698876500936.0,552,
6542cc5f5631a92d7a6007cc,0.23392273345240439,425.6358521677586,0.5221832467224501,1698876510948.0,564,
6542cc695631a92d7a6007d5,0.23392273345240439,425.6358521677586,0.5220528113161675,1698876520962.0,551,
6542cc735631a92d7a6007de,0.21862941117964702,425.6358521677586,0.5219278128375913,1698876530982.0,521,
6542cc7d5631a92d7a6007e7,0.19308056884171088,425.6358521677586,0.5218284410789841,1698876541001.0,512,
6542cc875631a92d7a6007f0,0.1662476358096171,425.6358521677586,0.5217782831088769,1698876551014.0,499,
6542cc915631a92d7a6007f9,0.18745484171088636,425.6358521677586,0.5216872455569965,1698876561040.0,565,
6542cc9b5631a92d7a600802,0.1963599711400027,425.6358521677586,0.5215834308215015,1698876571072.0,529,
6542cca55631a92d7a60080b,0.21248431253234346,425.6358521677586,0.5214630377732823,1698876581076.0,529,
6542ccaf5631a92d7a600814,0.21381061146094799,425.6358521677586,0.5213417672922669,1698876591110.0,568,
6542ccb95631a92d7a60081d,0.19711533455344332,425.6358521677586,0.5212372131583121,1698876601111.0,498,
6542ccc35631a92d7a600826,0.20735575718679722,425.6358521677586,0.5211215025063844,1698876611135.0,550,
6542cccd5631a92d7a60082f,0.19871105834127845,425.6358521677586,0.5210151110165399,1698876621146.0,549,
6542ccd75631a92d7a600838,0.2270461853099448,425.6358521677586,0.5208875043844634,1698876631155.0,553,
6542cce15631a92d7a600841,0.24122961472717722,425.6358521677586,0.5207590163993001,1698876641188.0,582,
6542cceb5631a92d7a60084a,0.24169948926729729,425.6358521677586,0.5206307754721726,1698876651234.0,550,
6542ccf55631a92d7a600853,0.24076823084588855,425.6358521677586,0.5205025635038351,1698876661246.0,551,
6542ccff5631a92d7a60085c,0.25422349312786124,425.6358521677586,0.5203792640390976,1698876671258.0,616,
6542cd095631a92d7a600865,0.25089802745993967,425.6358521677586,0.5202544272899674,1698876681267.0,543,
6542cd135631a92d7a60086e,0.2446760787689477,425.6358521677586,0.5201275133213914,1698876691272.0,538,
6542cd1d5631a92d7a600877,0.2073030050876326,425.6358521677586,0.5200131209006973,1698876701274.0,530,
6542cd275631a92d7a600880,0.1962697902310791,425.6358521677586,0.5199109192158435,1698876711291.0,521,
6542cd315631a92d7a600889,0.2024917389220711,425.6358521677586,0.5198014831512107,1698876721353.0,551,
6542cd3b5631a92d7a600892,0.2140886560848736,425.6358521677586,0.5196818549929543,1698876731346.0,554,
6542cd455631a92d7a60089b,0.22608072080635866,425.6358521677586,0.5195562257941958,1698876741354.0,545,
6542cd4f5631a92d7a6008a4,0.2451222165288102,425.6358521677586,0.5194303925018288,1698876751371.0,595,
6542cd595631a92d7a6008ad,0.23453167344310555,425.6358521677586,0.5193035086605737,1698876761379.0,532,
6542cd635631a92d7a6008b6,0.2166660443421023,425.6358521677586,0.5191827552056715,1698876771399.0,510,
6542cd6d5631a92d7a6008bf,0.17079161558755698,425.6358521677586,0.5191235479051932,1698876781412.0,499,
6542cd775631a92d7a6008c8,0.1804542652408514,425.6358521677586,0.5190457841394627,1698876791433.0,552,
6542cd825631a92d7a6008d1,0.23127805352131528,425.6358521677586,0.5189197356103503,1698876801449.0,624,
6542cd8c5631a92d7a6008da,0.2576428175470099,425.6358521677586,0.518800910165657,1698876811458.0,550,
6542cd965631a92d7a6008e3,0.25193111797417367,425.6358521677586,0.5186788587889677,1698876821473.0,540,
6542cda05631a92d7a6008ec,0.21210932727568355,425.6358521677586,0.5185619146895123,1698876831484.0,531,
6542cdaa5631a92d7a6008f5,0.18574456324998884,425.6358521677586,0.518475762361606,1698876841507.0,499,
6542cdb45631a92d7a6008fe,0.1900517465344228,425.6358521677586,0.5183830992995185,1698876851521.0,549,
6542cdbe5631a92d7a600907,0.19975016286284142,425.6358521677586,0.5182779915872835,1698876861545.0,551,
6542cdc85631a92d7a600910,0.2265830958949352,425.6358521677586,0.5181539350821412,1698876871560.0,551,
6542cdd25631a92d7a600919,0.24207125496567355,425.6358521677586,0.5180293507050392,1698876881589.0,584,
6542cddc5631a92d7a600922,0.22191525077627905,425.6358521677586,0.5179072803387078,1698876891597.0,511,
6542cde65631a92d7a60092b,0.19508231774418527,425.6358521677586,0.517808204924546,1698876901611.0,499,
6542cdf05631a92d7a600934,0.1860205067354797,425.6358521677586,0.5177219550630624,1698876911629.0,563,
6542cdfa5631a92d7a60093d,0.20617651092487424,425.6358521677586,0.5176108078964752,1698876921656.0,551,
6542ce045631a92d7a600946,0.22776421712601494,425.6358521677586,0.5174872329857116,1698876931666.0,540,
6542ce0e5631a92d7a60094f,0.2150699530903656,425.6358521677586,0.5173693920818765,1698876941672.0,536,
6542ce185631a92d7a600958,0.20486740210185653,425.6358521677586,0.5172597941320722,1698876951682.0,530,
6542ce225631a92d7a600961,0.22424603289957545,425.6358521677586,0.5171376652969888,1698876961690.0,583,
6542ce2c5631a92d7a60096a,0.21075157850931875,425.6358521677586,0.5170232102483499,1698876971704.0,510,
6542ce365631a92d7a600973,0.22326971361221196,425.6358521677586,0.5169017039547741,1698876981726.0,556,
6542ce405631a92d7a60097c,0.21596032784826014,425.6358521677586,0.5167839156849439,1698876991746.0,566,
6542ce4a5631a92d7a600985,0.2309280600476429,425.6358521677586,0.5166607268064054,1698877001766.0,539,
6542ce545631a92d7a60098e,0.21891405960484012,425.6358521677586,0.5165415613742561,1698877011779.0,531,
6542ce5e5631a92d7a600997,0.18468617285476846,425.6358521677586,0.5164581303701965,1698877021804.0,498,
6542ce685631a92d7a6009a0,0.19041885456577806,425.6358521677586,0.5163661921799136,1698877031825.0,551,
6542ce725631a92d7a6009a9,0.2064976272645918,425.6358521677586,0.5162559633088848,1698877041834.0,565,
6542ce7c5631a92d7a6009b2,0.2324918628546258,425.6358521677586,0.5161332556269553,1698877051852.0,548,
6542ce865631a92d7a6009bb,0.2267591811436162,425.6358521677586,0.5160116663837102,1698877061865.0,539,
6542ce905631a92d7a6009c4,0.23982040683425837,425.6358521677586,0.5158895145110731,1698877071879.0,596,
6542ce9a5631a92d7a6009cd,0.2264031902606078,425.6358521677586,0.515768315996405,1698877081891.0,521,
6542cea45631a92d7a6009d6,0.2064379724187716,425.6358521677586,0.5156587541583556,1698877091906.0,501,
6542ceae5631a92d7a6009df,0.18699639035773435,425.6358521677586,0.5155722966880366,1698877101917.0,551,
6542ceb85631a92d7a6009e8,0.20088519634208937,425.6358521677586,0.5154682392318888,1698877111939.0,549,
6542cec25631a92d7a6009f1,0.25375361858774115,425.6358521677586,0.5153519440991516,1698877121958.0,616,
6542cecc5631a92d7a6009fa,0.24455744167632992,425.6358521677586,0.515231737195661,1698877131975.0,532,
6542ced65631a92d7a600a03,0.22533948103345458,425.6358521677586,0.5151116275136071,1698877141993.0,511,
6542cee05631a92d7a600a0c,0.20848662024125636,425.6358521677586,0.5150009770484099,1698877152003.0,574,
6542ceea5631a92d7a600a15,0.19027892860540999,425.6358521677586,0.5149103072275134,1698877162017.0,498,
6542cef45631a92d7a600a1e,0.20855198615115172,425.6358521677586,0.5147997623569958,1698877172032.0,547,
6542cefe5631a92d7a600a27,0.1977661552441449,425.6358521677586,0.514699789764248,1698877182059.0,550,
6542cf085631a92d7a600a30,0.21992479696044942,425.6358521677586,0.5145822767621985,1698877192070.0,540,
6542cf125631a92d7a600a39,0.23677314603087743,425.6358521677586,0.5144616471325159,1698877202087.0,585,
6542cf1c5631a92d7a600a42,0.22136506356786523,425.6358521677586,0.5143437888856125,1698877212087.0,519,
6542cf265631a92d7a600a4b,0.20091239084597246,425.6358521677586,0.514240792705063,1698877222111.0,501,
6542cf305631a92d7a600a54,0.19053688063879642,425.6358521677586,0.5141502274779025,1698877232125.0,561,
6542cf3a5631a92d7a600a5d,0.20687960485009094,425.6358521677586,0.5140417430228837,1698877242131.0,552,
6542cf445631a92d7a600a66,0.23257750440293673,425.6358521677586,0.5139217643194696,1698877252150.0,551,
6542cf4e5631a92d7a600a6f,0.22176566349234555,425.6358521677586,0.5138043318840115,1698877262163.0,538,
6542cf585631a92d7a600a78,0.21059059911070938,425.6358521677586,0.5136932649344388,1698877272177.0,529,
6542cf625631a92d7a600a81,0.22472400307747523,425.6358521677586,0.5135750760918081,1698877282190.0,583,
6542cf6c5631a92d7a600a8a,0.20411301873637347,425.6358521677586,0.5134695818066695,1698877292207.0,499,
6542cf765631a92d7a600a93,0.21482161037612646,425.6358521677586,0.5133560386696058,1698877302216.0,551,
6542cf805631a92d7a600a9c,0.20662332767842745,425.6358521677586,0.5132485064118675,1698877312223.0,564,
6542cf8a5631a92d7a600aa5,0.23251821716400203,425.6358521677586,0.5131294819758354,1698877322245.0,549,
6542cf945631a92d7a600aae,0.2277586431617929,425.6358521677586,0.513011191940768,1698877332253.0,541,
6542cf9e5631a92d7a600ab7,0.22041388893550243,425.6358521677586,0.5128953028009455,1698877342263.0,548,
6542cfa85631a92d7a600ac0,0.21265611041194415,425.6358521677586,0.5127837086394096,1698877352281.0,533,
6542cfb25631a92d7a600ac9,0.22468179950465111,425.6358521677586,0.5126665587702418,1698877362306.0,567,
6542cfbc5631a92d7a600ad2,0.22748579863616814,425.6358521677586,0.5125488586830256,1698877372325.0,554,
6542cfc65631a92d7a600adb,0.23664809344812876,425.6358521677586,0.5124307375830146,1698877382342.0,552,
6542cfd05631a92d7a600ae4,0.2496197188516397,425.6358521677586,0.5123163482603885,1698877392370.0,598,
6542cfda5631a92d7a600aed,0.23952953060726884,425.6358521677586,0.5121988761155434,1698877402374.0,533,
6542cfe45631a92d7a600af6,0.22159745055301544,425.6358521677586,0.5120834545126809,1698877412397.0,516,
6542cfee5631a92d7a600aff,0.17622593571148432,425.6358521677586,0.5120165960801359,1698877422405.0,502,
6542cff85631a92d7a600b08,0.158088824749468,425.6358521677586,0.5119864499362514,1698877432413.0,499,
6542d0035631a92d7a600b11,0.188429079737814,425.6358521677586,0.5119002910118535,1698877442433.0,580,
6542d00c5631a92d7a600b1a,0.21309468507893725,425.6358521677586,0.5117894283615742,1698877452448.0,550,
6542d0175631a92d7a600b23,0.23992761811103103,425.6358521677586,0.5116727715919056,1698877462461.0,551,
6542d0215631a92d7a600b2c,0.24808156163914902,425.6358521677586,0.5115587917939086,1698877472469.0,600,
6542d02b5631a92d7a600b35,0.2222854493865576,425.6358521677586,0.5114438450470062,1698877482506.0,500,
6542d0355631a92d7a600b3e,0.20048978599809467,425.6358521677586,0.5113437677087485,1698877492501.0,508,
6542d03f5631a92d7a600b47,0.17899302578760184,425.6358521677586,0.5112723234950709,1698877502546.0,550,
6542d0495631a92d7a600b50,0.20618856546800113,425.6358521677586,0.5111671112636271,1698877512546.0,553,
6542d0535631a92d7a600b59,0.25364937618438954,425.6358521677586,0.5110567353942221,1698877522563.0,612,
6542d05d5631a92d7a600b62,0.23287058242493477,425.6358521677586,0.5109404305427885,1698877532598.0,509,
6542d0675631a92d7a600b6b,0.2333336901778194,425.6358521677586,0.5108242592725549,1698877542622.0,554,
6542d0715631a92d7a600b74,0.21360366411896073,425.6358521677586,0.5107142338167594,1698877552623.0,564,
6542d07b5631a92d7a600b7d,0.2353170996266978,425.6358521677586,0.5105983799196991,1698877562633.0,552,
6542d0855631a92d7a600b86,0.22916315945019528,425.6358521677586,0.5104829038841251,1698877572652.0,541,
6542d08f5631a92d7a600b8f,0.2179828113501753,425.6358521677586,0.5103709059970651,1698877582666.0,540,
6542d0995631a92d7a600b98,0.20931899739137874,425.6358521677586,0.5102641941021365,1698877592678.0,534,
6542d0a35631a92d7a600ba1,0.22134468648408567,425.6358521677586,0.5101510268232318,1698877602706.0,567,
6542d0ad5631a92d7a600baa,0.22705638605692194,425.6358521677586,0.5100364006788987,1698877612725.0,552,
6542d0b75631a92d7a600bb3,0.23525372727383534,425.6358521677586,0.509921355084508,1698877622732.0,551,
6542d0c15631a92d7a600bbc,0.23392273345240439,425.6358521677586,0.5098064007611611,1698877632749.0,564,
6542d0cb5631a92d7a600bc5,0.22869668670831206,425.6358521677586,0.5096919080464,1698877642772.0,541,
6542d0d55631a92d7a600bce,0.22000086463823465,425.6358521677586,0.5095798984351577,1698877652782.0,533,
6542d0df5631a92d7a600bd7,0.19445202230029848,425.6358521677586,0.5094880099503417,1698877662797.0,512,
6542d0e95631a92d7a600be0,0.19921159630250762,425.6358521677586,0.5093909595281562,1698877672827.0,551,
6542d0f35631a92d7a600be9,0.2142877747429801,425.6358521677586,0.5092820081365421,1698877682826.0,565,
6542d0fd5631a92d7a600bf2,0.23343332680545031,425.6358521677586,0.5091678098378782,1698877692828.0,550,
6542d1075631a92d7a600bfb,0.23343332680545031,425.6358521677586,0.509053748071746,1698877702842.0,551,
6542d1115631a92d7a600c04,0.2527181177629808,425.6358521677586,0.5089455353680279,1698877712854.0,612,
6542d11b5631a92d7a600c0d,0.24298373578087085,425.6358521677586,0.5088331868809441,1698877722880.0,530,
6542d1255631a92d7a600c16,0.22657974453348861,425.6358521677586,0.5087201896723573,1698877732892.0,518,
6542d12f5631a92d7a600c1f,0.17578082285804064,425.6358521677586,0.5086558380409343,1698877742911.0,502,
6542d1395631a92d7a600c28,0.16084959949902733,425.6358521677586,0.5086202683003413,1698877752913.0,502,
6542d1435631a92d7a600c31,0.18363394711680464,425.6358521677586,0.5085432437100441,1698877762927.0,565,
6542d14d5631a92d7a600c3a,0.20876772146432704,425.6358521677586,0.508438693838519,1698877772941.0,551,
6542d1575631a92d7a600c43,0.23343332680545031,425.6358521677586,0.5083255668112074,1698877782961.0,550,
6542d1615631a92d7a600c4c,0.2500358125673756,425.6358521677586,0.5082169461237155,1698877792968.0,605,
6542d16b5631a92d7a600c55,0.23573064848295813,425.6358521677586,0.5081042072918438,1698877802988.0,522,
6542d1755631a92d7a600c5e,0.2087949489420996,425.6358521677586,0.5080001103505212,1698877813005.0,498,
6542d17f5631a92d7a600c67,0.15783500522013372,425.6358521677586,0.5079711015156899,1698877823009.0,497,
6542d1895631a92d7a600c70,0.17214016930455123,425.6358521677586,0.507913102767679,1698877833034.0,551,
6542d1935631a92d7a600c79,0.2054791591208757,425.6358521677586,0.5078116286110164,1698877843049.0,564,
6542d19d5631a92d7a600c82,0.22375784438210256,425.6358521677586,0.5077004658564959,1698877853073.0,531,
6542d1a75631a92d7a600c8b,0.20735385313472032,425.6358521677586,0.5075977226308379,1698877863092.0,518,
6542d1b15631a92d7a600c94,0.21000183031630398,425.6358521677586,0.5074931902149815,1698877873103.0,570,
6542d1bb5631a92d7a600c9d,0.19286731361262888,425.6358521677586,0.5074045327572213,1698877883111.0,499,
6542d1c55631a92d7a600ca6,0.21020256328141987,425.6358521677586,0.5073000281597648,1698877893119.0,553,
6542d1cf5631a92d7a600caf,0.20115129582437025,425.6358521677586,0.5072027863190661,1698877903139.0,550,
6542d1d95631a92d7a600cb8,0.22751605985006487,425.6358521677586,0.5070915157206475,1698877913154.0,550,
6542d1e35631a92d7a600cc1,0.2503403292657119,425.6358521677586,0.5069847657258054,1698877923165.0,607,
6542d1ed5631a92d7a600cca,0.2450758165611014,425.6358521677586,0.5068757697715142,1698877933173.0,539,
6542d1f75631a92d7a600cd3,0.22374832217903765,425.6358521677586,0.5067656483486414,1698877943198.0,508,
6542d2015631a92d7a600cdc,0.2068168125447959,425.6358521677586,0.5066641915386774,1698877953208.0,566,
6542d20b5631a92d7a600ce5,0.18685159470295967,425.6358521677586,0.5065837194299955,1698877963213.0,501,
6542d2155631a92d7a600cee,0.20817908908502347,425.6358521677586,0.5064814006715426,1698877973219.0,550,
6542d21f5631a92d7a600cf7,0.20135507088220944,425.6358521677586,0.5063846926094797,1698877983237.0,551,
6542d2295631a92d7a600d00,0.22705297043505526,425.6358521677586,0.5062744273035815,1698877993251.0,551,
6542d2335631a92d7a600d09,0.24535426628993431,425.6358521677586,0.5061664383219835,1698878003280.0,592,
6542d23d5631a92d7a600d12,0.25990438181415354,425.6358521677586,0.5060673182504741,1698878013282.0,584,
6542d2475631a92d7a600d1b,0.24611890820316606,425.6358521677586,0.5059598926110216,1698878023288.0,523,
6542d2515631a92d7a600d24,0.23643142839045286,425.6358521677586,0.5058500196352615,1698878033311.0,569,
6542d25b5631a92d7a600d2d,0.22094326931971453,425.6358521677586,0.505741877521477,1698878043320.0,549,
6542d2655631a92d7a600d36,0.2351952156725851,425.6358521677586,0.5056321285902156,1698878053345.0,552,
6542d26f5631a92d7a600d3f,0.22751604137870154,425.6358521677586,0.5055226934893737,1698878063360.0,552,
6542d2795631a92d7a600d48,0.21774549328546772,425.6358521677586,0.5054161108284234,1698878073377.0,529,
6542d2835631a92d7a600d51,0.23182913606780375,425.6358521677586,0.5053066044512904,1698878083391.0,584,
6542d28d5631a92d7a600d5a,0.21011570056006668,425.6358521677586,0.5052043150783835,1698878093402.0,509,
6542d2975631a92d7a600d63,0.19456001094082911,425.6358521677586,0.505115662886557,1698878103415.0,500,
6542d2a25631a92d7a600d6c,0.186390251787005,425.6358521677586,0.5050369810900602,1698878113438.0,565,
6542d2ac5631a92d7a600d75,0.20669917100633972,425.6358521677586,0.5049372609103265,1698878123451.0,549,
6542d2b65631a92d7a600d7e,0.22771822543437717,425.6358521677586,0.5048285692957952,1698878133467.0,540,
6542d2c05631a92d7a600d87,0.21113531807547303,425.6358521677586,0.5047260564621259,1698878143475.0,530,
6542d2ca5631a92d7a600d90,0.19082639885613828,425.6358521677586,0.5046419642247194,1698878153499.0,509,
6542d2d45631a92d7a600d99,0.20245198205748643,425.6358521677586,0.5045459549416464,1698878163520.0,565,
6542d2de5631a92d7a600da2,0.21312100578787874,425.6358521677586,0.5044425414464466,1698878173527.0,552,
6542d2e85631a92d7a600dab,0.23295833559650903,425.6358521677586,0.5043341719008861,1698878183550.0,548,
6542d2f25631a92d7a600db4,0.2507179436185685,425.6358521677586,0.5042311352297814,1698878193563.0,608,
6542d2fc5631a92d7a600dbd,0.23490092941686808,425.6358521677586,0.5041231410027294,1698878203587.0,520,
6542d3065631a92d7a600dc6,0.20890669382683405,425.6358521677586,0.504022732684223,1698878213608.0,498,
6542d3105631a92d7a600dcf,0.15906882988153367,425.6358521677586,0.5039915945645601,1698878223611.0,501,
6542d31a5631a92d7a600dd8,0.17348132779483175,425.6358521677586,0.5039329039453221,1698878233626.0,549,
6542d3245631a92d7a600de1,0.21749764495625162,425.6358521677586,0.5038280292577609,1698878243686.0,589,
6542d32e5631a92d7a600dea,0.22836869497822326,425.6358521677586,0.5037205400291802,1698878253689.0,521,
6542d3385631a92d7a600df3,0.20696021001417308,425.6358521677586,0.503621787157321,1698878263693.0,507,
6542d3425631a92d7a600dfc,0.19672811777040589,425.6358521677586,0.5035319121939899,1698878273718.0,565,
6542d34c5631a92d7a600e05,0.2115549673012801,425.6358521677586,0.5034303504051769,1698878283736.0,551,
6542d3565631a92d7a600e0e,0.23343332680545031,425.6358521677586,0.503323219180746,1698878293755.0,550,
6542d3605631a92d7a600e17,0.21735455410663662,425.6358521677586,0.5032190162470414,1698878303780.0,531,
6542d36a5631a92d7a600e20,0.19109027284764607,425.6358521677586,0.5031355620976705,1698878313811.0,500,
6542d3745631a92d7a600e29,0.19793879822444027,425.6358521677586,0.5030448407688701,1698878323828.0,565,
6542d37e5631a92d7a600e32,0.21267711221961097,425.6358521677586,0.5029431023344765,1698878333848.0,562,
6542d3885631a92d7a600e3b,0.23753176052137787,425.6358521677586,0.5028370290479293,1698878343859.0,548,
6542d3925631a92d7a600e44,0.25257344687307226,425.6358521677586,0.502737064588066,1698878353864.0,601,
6542d39c5631a92d7a600e4d,0.23833737229490895,425.6358521677586,0.5026313934828374,1698878363881.0,532,
6542d3a65631a92d7a600e56,0.22013328418326328,425.6358521677586,0.5025269137912303,1698878373900.0,512,
6542d3b05631a92d7a600e5f,0.20056704653158475,425.6358521677586,0.5024343285580024,1698878383913.0,555,
6542d3ba5631a92d7a600e68,0.20929505443659685,425.6358521677586,0.5023351966030833,1698878393921.0,550,
6542d3c45631a92d7a600e71,0.23439708002097984,425.6358521677586,0.5022294061611738,1698878403940.0,563,
