_id,AARE,currentPrediction,thd,start,timing,isAnomally
654568981496fe464e1a2f9e,0.1882935320163462,442.98154798012905,0.26680147211578303,1699047575523.0,513,
654568a21496fe464e1a2fa7,0.1496407813028251,433.5607948004099,0.26677996512404906,1699047585531.0,516,
654568ac1496fe464e1a2fb0,0.16757864331864525,432.46740927649586,0.2666296884385082,1699047595565.0,545,
654568b61496fe464e1a2fb9,0.16050425928087717,436.17432618328905,0.26651437559649604,1699047605550.0,493,
654568c01496fe464e1a2fc2,0.17507584991822825,433.30651363686434,0.2663506531225599,1699047615561.0,544,
654568ca1496fe464e1a2fcb,0.17347157434022292,433.4937378287491,0.266188921947209,1699047625562.0,543,
654568d41496fe464e1a2fd4,0.20937297424726542,439.02236913232633,0.26624780673768667,1699047635578.0,565,
654568de1496fe464e1a2fdd,0.20289518389241626,441.43040940316945,0.26622831762616206,1699047645609.0,541,
654568e81496fe464e1a2fe6,0.17671239204521286,441.07033037047006,0.26606749263772456,1699047655633.0,503,
654568f21496fe464e1a2fef,0.16222316185495034,434.0436707384964,0.2659459756709378,1699047665620.0,529,
654568fc1496fe464e1a2ff8,0.14620325553822158,432.8702206930967,0.26596239215805395,1699047675637.0,501,
654569061496fe464e1a3001,0.15132273421545628,432.4835160981203,0.2659219566913599,1699047685636.0,502,
654569101496fe464e1a300a,0.13444018639713673,429.47501539546613,0.2660960775583236,1699047695648.0,493,
6545691a1496fe464e1a3013,0.13561628167217704,428.5210971025272,0.26624569449250496,1699047705653.0,498,
654569241496fe464e1a301c,0.16887602556487796,428.09884479918435,0.26609496177074227,1699047715665.0,562,
6545692e1496fe464e1a3025,0.19445555209213028,436.12971545284245,0.26600662796069635,1699047725676.0,549,
654569381496fe464e1a302e,0.21065652990008724,441.6633713334279,0.2660867530256603,1699047735689.0,544,
654569421496fe464e1a3037,0.19416327407334769,439.6820444389723,0.2659962877082778,1699047745707.0,542,
6545694c1496fe464e1a3040,0.2054086842073719,438.9073204064378,0.2660098300290467,1699047755766.0,577,
654569561496fe464e1a3049,0.20627164828164674,442.6828908794551,0.2660325636067952,1699047765764.0,547,
654569601496fe464e1a3052,0.17893273233021717,443.0461631012812,0.26587974970423306,1699047775856.0,496,
6545696a1496fe464e1a305b,0.15753428739106523,433.8798319610984,0.2657880453807564,1699047785814.0,526,
654569741496fe464e1a3064,0.1603009530156204,431.73485412389925,0.26567866073140384,1699047795814.0,539,
6545697e1496fe464e1a306d,0.16404933589639012,436.58657629127913,0.26555048886345145,1699047805840.0,495,
654569881496fe464e1a3076,0.15607560637074647,432.8817725243492,0.26546852024282674,1699047815841.0,510,
654569921496fe464e1a307f,0.16681561079490026,429.74371286874543,0.26533038123321423,1699047825878.0,559,
6545699c1496fe464e1a3088,0.18947845155015533,437.12044933806567,0.2652165389988879,1699047835906.0,537,
654569a61496fe464e1a3091,0.20032224783142422,439.96219982617686,0.26518195972298714,1699047845907.0,539,
654569b01496fe464e1a309a,0.17914241922741142,437.7959966730179,0.26503481278403135,1699047855913.0,526,
654569ba1496fe464e1a30a3,0.1749026085107595,436.51026846288363,0.26488588115680517,1699047865916.0,528,
654569c41496fe464e1a30ac,0.1897119370514574,435.31122594580665,0.26477546114996026,1699047875966.0,564,
654569ce1496fe464e1a30b5,0.1885192524636589,439.6780529525639,0.2646595123649539,1699047886013.0,526,
654569d81496fe464e1a30be,0.1883664398393523,439.2338709533068,0.2645433674383082,1699047896010.0,531,
654569e21496fe464e1a30c7,0.19352466540423854,435.6597531472536,0.2644570718603186,1699047906027.0,576,
654569ec1496fe464e1a30d0,0.17493491900406194,441.3712414869982,0.26431172023392585,1699047916045.0,495,
654569f61496fe464e1a30d9,0.1564404067742009,436.9196540923924,0.2642334596878233,1699047926054.0,495,
65456a001496fe464e1a30e2,0.1209448361295516,427.9688632182621,0.2646274171638667,1699047936053.0,496,
65456a0a1496fe464e1a30eb,0.15633726454095215,428.0875747199136,0.2645462758269629,1699047946059.0,545,
65456a141496fe464e1a30f4,0.19408996087555885,433.9460436768139,0.26446703669537464,1699047956048.0,564,
65456a1e1496fe464e1a30fd,0.21115559242431453,441.53409413246004,0.2645566819597137,1699047966097.0,544,
65456a281496fe464e1a3106,0.19802545564506127,441.30662636584606,0.2645067485455526,1699047976093.0,535,
65456a321496fe464e1a310f,0.19231632374048938,438.1001479373363,0.2644161466679166,1699047986094.0,557,
65456a3c1496fe464e1a3118,0.18478373158539535,439.6451818880243,0.26429021901832106,1699047996114.0,527,
65456a461496fe464e1a3121,0.17696165995264623,438.590959889576,0.2641493518258136,1699048006126.0,517,
65456a501496fe464e1a312a,0.16137967958267554,434.13951337096114,0.26404298366199497,1699048016123.0,521,
65456a5a1496fe464e1a3133,0.1762555593878004,433.497917149812,0.2639029726383728,1699048026185.0,549,
65456a641496fe464e1a313c,0.21615256091266088,437.188445482999,0.26405999071508246,1699048036209.0,600,
65456a6e1496fe464e1a3145,0.22211295885098706,446.02381196193176,0.2643067915999112,1699048046198.0,547,
65456a781496fe464e1a314e,0.21284646874186586,445.4901737084633,0.2644136858178827,1699048056202.0,545,
65456a821496fe464e1a3157,0.18488525460809083,439.5792988829543,0.2642905131735791,1699048066308.0,541,
65456a8c1496fe464e1a3160,0.17801779349190067,438.90126273882976,0.26415365607719565,1699048076314.0,525,
65456a971496fe464e1a3169,0.15468028633397005,436.61343664687433,0.2640917787980894,1699048086559.0,492,
65456aa01496fe464e1a3172,0.16192965427861072,430.97670649962544,0.26398633914943326,1699048096394.0,545,
65456aaa1496fe464e1a317b,0.17050528430134332,433.4974006045121,0.2638539162461298,1699048106404.0,535,
65456ab51496fe464e1a3184,0.21619436693081331,438.20932683027144,0.2640069632315197,1699048116424.0,584,
65456abe1496fe464e1a318d,0.18698961333169384,442.71219308555897,0.26389452784330747,1699048126440.0,504,
65456ac81496fe464e1a3196,0.1741456635328219,438.83340746988733,0.2637598503040946,1699048136425.0,517,
65456ad21496fe464e1a319f,0.14328950710150376,431.57857569134535,0.2638021158145193,1699048146438.0,512,
65456adc1496fe464e1a31a8,0.14951202003394032,432.4440238620091,0.2637809149332039,1699048156437.0,503,
65456ae61496fe464e1a31b1,0.14694283652583867,430.8270022799794,0.26378198293964666,1699048166437.0,503,
65456af01496fe464e1a31ba,0.1396434245303362,429.81809539193216,0.2638596227638038,1699048176449.0,497,
65456afb1496fe464e1a31c3,0.165680713147987,429.1081743152043,0.2637401043427962,1699048186473.0,549,
65456b051496fe464e1a31cc,0.18246538564037396,434.52072380229316,0.263616729084801,1699048196508.0,539,
65456b0f1496fe464e1a31d5,0.20266543421411556,439.1068477681931,0.2636141832990284,1699048206490.0,546,
65456b191496fe464e1a31de,0.1948124745597557,438.8212921346713,0.2635485353098702,1699048216485.0,545,
65456b231496fe464e1a31e7,0.19767049016173055,439.4703547833373,0.26350339523961275,1699048226497.0,551,
65456b2d1496fe464e1a31f0,0.19259230584834636,440.04977773384303,0.26342409793856303,1699048236503.0,537,
65456b371496fe464e1a31f9,0.17733209088623453,439.09398109435904,0.2632945148725184,1699048246527.0,516,
65456b411496fe464e1a3202,0.1565500918885329,435.1260209764579,0.26322124608820785,1699048256538.0,506,
65456b4b1496fe464e1a320b,0.14536380264954832,431.6273187841912,0.2632363817958461,1699048266539.0,506,
65456b551496fe464e1a3214,0.17412637061075253,430.5089982098907,0.2631070922651557,1699048276561.0,563,
65456b5f1496fe464e1a321d,0.19242498074162054,437.13510044111763,0.2630295193407818,1699048286562.0,543,
65456b691496fe464e1a3226,0.20499363204407028,441.08404230024945,0.2630509482711546,1699048296577.0,541,
65456b731496fe464e1a322f,0.1987626460378109,438.6830458289505,0.2630166181216333,1699048306574.0,560,
65456b7d1496fe464e1a3238,0.19907729262941493,440.6430065314554,0.2629846675440366,1699048316578.0,548,
65456b871496fe464e1a3241,0.1917000653868533,441.33306409346864,0.262903416260612,1699048326613.0,527,
65456b911496fe464e1a324a,0.16453952456784945,437.6111673729781,0.26279505467813125,1699048336631.0,506,
65456b9b1496fe464e1a3253,0.16927966460985933,432.8502163023912,0.26267447095353336,1699048346669.0,548,
65456ba51496fe464e1a325c,0.18879152544221225,435.40988609808903,0.26258022007268594,1699048356665.0,559,
65456baf1496fe464e1a3265,0.20815745779940054,441.29028475090354,0.26263406168492587,1699048366697.0,547,
65456bb91496fe464e1a326e,0.199661204388096,441.1105269865356,0.2626076658046016,1699048376703.0,541,
65456bc31496fe464e1a3277,0.21493495884538452,439.1192918140545,0.2627399696534424,1699048386709.0,599,
65456bcd1496fe464e1a3280,0.18950641217381547,445.04815180773306,0.2626492641176358,1699048396732.0,504,
65456bd71496fe464e1a3289,0.1943625492209923,440.4361536181741,0.26258502203878686,1699048406990.0,550,
65456be11496fe464e1a3292,0.16226916235999808,435.4179160295694,0.2624893366887628,1699048417010.0,525,
65456beb1496fe464e1a329b,0.1782432955083986,437.5974554431988,0.26236848840096144,1699048427012.0,524,
65456bf51496fe464e1a32a4,0.16047545221307252,434.73513706041854,0.26228126900604626,1699048437038.0,509,
65456bff1496fe464e1a32ad,0.15233565130878823,432.8699389411149,0.26224258293604447,1699048447034.0,507,
65456c091496fe464e1a32b6,0.1676023912864734,430.96294761118247,0.2621301689403395,1699048457066.0,546,
65456c131496fe464e1a32bf,0.19319990616560548,435.290235423165,0.2620620037301683,1699048467081.0,560,
65456c1d1496fe464e1a32c8,0.2084505514303922,441.1870696082492,0.26211865305286336,1699048477066.0,546,
65456e290adb6d7bdee8bc97,0.3163922103748788,1042.5813336129615,0.26510706349892177,1699049000464.0,1248,True
65456e330adb6d7bdee8bca0,0.656963678947468,1283.524695910203,0.2952186601611261,1699049010470.0,577,True
65456e3d0adb6d7bdee8bca9,0.4729168977035677,550.1754881355687,0.3047631111202087,1699049020474.0,567,
65456e470adb6d7bdee8bcb2,0.42229570752704293,575.2333208717641,0.31088416834817734,1699049030477.0,568,
65456e510adb6d7bdee8bcbb,0.041059445233182446,563.4875269252128,0.31240145916295403,1699049040490.0,613,
65456e5b0adb6d7bdee8bcc4,0.04973307257676655,570.3609795530438,0.31366067112544094,1699049050503.0,604,
65456e660adb6d7bdee8bccd,0.26554444172965574,575.6740065481714,0.31430362264799255,1699049060519.0,600,
65456e6f0adb6d7bdee8bcd6,0.31393325081624,718.3991890525599,0.316011148988373,1699049070524.0,586,
65456e790adb6d7bdee8bcdf,0.31739242919208405,631.114196332913,0.3177791578551262,1699049080532.0,592,
65456e830adb6d7bdee8bce8,0.09891886399594538,576.250831737069,0.31808235344511926,1699049090546.0,579,
65456e8d0adb6d7bdee8bcf1,0.029508814008560133,575.6236788252634,0.31973664554703274,1699049100551.0,586,
65456e970adb6d7bdee8bcfa,0.009066649977141433,575.7187620887061,0.3218884648762579,1699049110576.0,573,
65456ea10adb6d7bdee8bd03,0.007550593322040054,575.1149780060215,0.3240074270963135,1699049120561.0,575,
65456eab0adb6d7bdee8bd0c,0.0022787773495274817,574.910447152979,0.3262004108655967,1699049130568.0,576,
65456eb50adb6d7bdee8bd15,0.005412277497047095,575.0203771266662,0.3282318425607606,1699049140570.0,567,
65456ebf0adb6d7bdee8bd1e,0.013979538180770749,574.5049765284332,0.3299752152628824,1699049150576.0,560,
65456ec90adb6d7bdee8bd27,0.025732743092712625,573.8578850743498,0.3313869239721495,1699049160611.0,596,
65456ed30adb6d7bdee8bd30,0.03336813987421739,575.8432171832461,0.332592766788807,1699049170602.0,598,
65456edd0adb6d7bdee8bd39,0.044388525772804534,576.855741382624,0.33354660429258537,1699049180607.0,613,
65456ee70adb6d7bdee8bd42,0.03327225143697331,577.7946216113311,0.3346945456280759,1699049190639.0,580,
65456ef40adb6d7bdee8bd4b,0.3008583148001269,576.2046300611458,0.33588142768643414,1699049200632.0,590,
65456efb0adb6d7bdee8bd54,2.139058418550491,3707.489651989662,0.5237909011232902,1699049210656.0,564,
65456f0a0adb6d7bdee8bd5f,2.43896580944006,542.8673616465679,0.6740308091648052,1699049220641.0,600,
65456f0f0adb6d7bdee8bd66,4.072894438958407,5447.209208380775,0.9653800220833875,1699049230647.0,590,
65456f190adb6d7bdee8bd6f,2.3052363457954907,559.4582881904411,1.0344194497291903,1699049240660.0,560,
65456f230adb6d7bdee8bd78,2.134742313114475,598.8381856095216,1.0888135125960325,1699049250672.0,600,
65456f2d0adb6d7bdee8bd81,0.29641072060127716,1003.3594359026545,1.087989358067212,1699049260680.0,590,
65456f370adb6d7bdee8bd8a,0.35494703224040824,1015.2309034597419,1.0874897023698575,1699049270721.0,650,
65456f410adb6d7bdee8bd93,0.3061047426377005,1000.1490126268276,1.0867165735838316,1699049280775.0,630,
65456f4b0adb6d7bdee8bd9c,0.42346517392312416,999.305751097059,1.0867073718661635,1699049290796.0,633,
65456f550adb6d7bdee8bda5,0.44551157746914927,995.1177978598395,1.0868777346646028,1699049300803.0,658,
65456f5f0adb6d7bdee8bdae,0.5081770297577148,986.2562141802089,1.0876302329884378,1699049310806.0,600,
65456f690adb6d7bdee8bdb7,0.4115310502261622,989.7554938742178,1.0875153872560885,1699049320809.0,610,
65456f730adb6d7bdee8bdc0,0.7398677221139704,996.4414906966305,1.09128956348849,1699049330823.0,399,
65456f7d0adb6d7bdee8bdc9,0.6741318567102084,393.1447810753144,1.0940245622665865,1699049340847.0,318,
65456f870adb6d7bdee8bdd2,0.6121197075278833,321.9906440497097,1.095897337028726,1699049350846.0,292,True
65456f910adb6d7bdee8bddb,0.1413328786474271,311.1045533356232,1.0946821239297309,1699049360855.0,340,
65456f9b0adb6d7bdee8bde4,0.08754229936954899,313.88032070978574,1.0934836704793434,1699049370917.0,292,
65456fa50adb6d7bdee8bded,0.07761382564732246,313.2933010690393,1.0922995234270971,1699049380922.0,292,
65456faf0adb6d7bdee8bdf6,0.07473466255384732,308.4993944023037,1.0911226288160236,1699049390908.0,334,
65456fb90adb6d7bdee8bdff,0.0667731562037795,313.2123296638481,1.0899600228778943,1699049400954.0,298,
65456fc30adb6d7bdee8be08,0.06686383536575392,313.3727360149289,1.0888008685407382,1699049410944.0,292,
65456fcd0adb6d7bdee8be11,0.05734893260667477,309.1023010322281,1.087659797330522,1699049420949.0,295,
65456fd70adb6d7bdee8be1a,0.06076599839101528,308.8380914907353,1.086516640285687,1699049430967.0,291,
65456fe10adb6d7bdee8be23,0.05065619763149724,308.6880101461608,1.0853937568503484,1699049440974.0,296,
65456feb0adb6d7bdee8be2c,0.06964856022926275,308.8503831651476,1.0842447346523638,1699049450984.0,345,
65456ff50adb6d7bdee8be35,0.0752841675309195,314.8361827704599,1.083092375951252,1699049460978.0,292,
65456fff0adb6d7bdee8be3e,0.08833925601839966,313.78874773541395,1.0819308829845027,1699049471001.0,290,
654570090adb6d7bdee8be47,0.07198897413806477,308.27335050986113,1.0807897590162314,1699049481031.0,292,
654570130adb6d7bdee8be50,0.06817877088486629,308.298118233802,1.0796569747066895,1699049491049.0,289,
6545701d0adb6d7bdee8be59,0.051047497627798255,308.1602671052678,1.0785535792088403,1699049501049.0,299,
654570270adb6d7bdee8be62,0.035725101185603916,308.98761970996117,1.0774825705034612,1699049511060.0,306,
654570310adb6d7bdee8be6b,0.02893232761077602,310.77996094357985,1.0764290819669187,1699049521081.0,297,
6545703b0adb6d7bdee8be74,0.038593282581576696,310.46842845559956,1.075357605445109,1699049531098.0,293,
654570450adb6d7bdee8be7d,0.05487624671906956,309.11480781094264,1.0742597768859432,1699049541103.0,292,
6545704f0adb6d7bdee8be86,0.051267278240906745,308.5999402989965,1.0731709458262375,1699049551141.0,298,
654570590adb6d7bdee8be8f,0.05343621148150124,309.17654274567855,1.0720816403057762,1699049561138.0,290,
654570630adb6d7bdee8be98,0.05437574794231448,308.8764107857157,1.0709939413663205,1699049571210.0,291,
6545706d0adb6d7bdee8bea1,0.05391171660963458,308.1850962875807,1.0699100663866412,1699049581191.0,298,
654570770adb6d7bdee8beaa,0.052575357873122966,309.07602757817176,1.0688313755681906,1699049591219.0,291,
654570810adb6d7bdee8beb3,0.05515419656612641,308.9894020027509,1.0677517201493798,1699049601215.0,289,
6545708b0adb6d7bdee8bebc,0.05970212872538826,308.0596597502029,1.066668526374293,1699049611227.0,294,
654570950adb6d7bdee8bec5,0.06263468005276412,308.42340112524954,1.0655845120667817,1699049621226.0,288,
6545709f0adb6d7bdee8bece,0.058127253072305346,308.24839841080416,1.0645098293365012,1699049631230.0,292,
654570a90adb6d7bdee8bed7,0.061770536889651964,308.0967806069281,1.0634332638758133,1699049641250.0,291,
654570b30adb6d7bdee8bee0,0.06049263232632144,308.3863724560824,1.0623615378452818,1699049651303.0,289,
654570bd0adb6d7bdee8bee9,0.059076951028667016,308.0596597502029,1.0612948334984336,1699049661300.0,293,
654570c70adb6d7bdee8bef2,0.05932172853113919,308.31047136658634,1.060230866350865,1699049671304.0,291,
654570d10adb6d7bdee8befb,0.05699230685734528,308.48694908196126,1.0591731628458543,1699049681315.0,291,
654570db0adb6d7bdee8bf04,0.051364918233289925,308.2857651010176,1.0581267022189982,1699049691354.0,298,
654570e50adb6d7bdee8bf0d,0.05548411994248629,309.07602757817176,1.0570770693025144,1699049701352.0,333,
654570ef0adb6d7bdee8bf16,0.06269650387304307,313.7016304930166,1.0560208321808384,1699049711356.0,290,
654570f90adb6d7bdee8bf1f,0.07202240544061989,312.3731463225329,1.0549572499219255,1699049721397.0,294,
654571030adb6d7bdee8bf28,0.08070212719445297,308.5240392095004,1.0538891299444033,1699049731440.0,342,
6545710d0adb6d7bdee8bf31,0.07891881493694525,314.3029084760813,1.0528257253747306,1699049741444.0,292,
654571170adb6d7bdee8bf3a,0.08139990984088803,313.491535048124,1.0517636210318981,1699049751453.0,293,
654571210adb6d7bdee8bf43,0.07594261156256218,308.6122934317809,1.0507092346014621,1699049761466.0,336,
6545712b0adb6d7bdee8bf4c,0.07384477892251932,313.53529340903185,1.0496599206837656,1699049771472.0,293,
654571350adb6d7bdee8bf55,0.078224487700494,313.0089946398823,1.0486099492541257,1699049781474.0,289,
6545713f0adb6d7bdee8bf5e,0.0757473778669425,308.2608744603326,1.0475652341329649,1699049791500.0,287,
654571490adb6d7bdee8bf67,0.0738755027699169,307.6320323973983,1.0465253090697613,1699049801504.0,289,
654571530adb6d7bdee8bf70,0.06647871062486922,307.6568615797112,1.045495798274494,1699049811506.0,290,
6545715d0adb6d7bdee8bf79,0.06122580370594636,307.97140552792246,1.0444752285176708,1699049821553.0,291,
654571670adb6d7bdee8bf82,0.06364611615627692,308.1850962875807,1.0434547431544385,1699049831561.0,332,
654571710adb6d7bdee8bf8b,0.0709046446857465,312.8891200851761,1.0424296436731382,1699049841598.0,289,
6545717b0adb6d7bdee8bf94,0.07447925393302535,312.1610842097343,1.041404325319058,1699049851596.0,292,
654571850adb6d7bdee8bf9d,0.06905901725932469,308.19751087873715,1.040387013843897,1699049861629.0,292,
6545718f0adb6d7bdee8bfa6,0.06399589651783406,308.4993944023037,1.0393778993042866,1699049871638.0,289,
654571990adb6d7bdee8bfaf,0.0594287537045161,308.1602671052678,1.0383768781600677,1699049881646.0,292,
654571a30adb6d7bdee8bfb8,0.0643151931844555,308.19751087873715,1.037373115935114,1699049891652.0,288,
654571ad0adb6d7bdee8bfc1,0.06135167129725323,308.04718370067445,1.03637547185072,1699049901671.0,291,
654571b70adb6d7bdee8bfca,0.06357486476441877,307.9837586607068,1.0353781693132276,1699049911699.0,290,
654571c20adb6d7bdee8bfd3,0.0562669510118482,308.17271242561026,1.0343921426820781,1699049921711.0,294,
